214,184,574
214,185,577
214,186,2424
214,187,2437
214,188,2450
214,189,2463
214,190,2476
214,191,2489
214,192,2502
214,193,2515
214,194,2528
214,195,2541
214,196,2554
214,197,2567
214,198,2580
214,199,2593
214,200,2606
214,201,2619
214,202,2632
214,203,2645
214,204,2658
214,205,2671
214,206,2684
214,207,2697
214,208,2710
214,209,2723
214,210,2736
214,211,2749
214,212,2762
214,213,2775
214,214,2788
214,215,2801
214,216,2814
214,217,2827
214,218,2840
214,219,2853
214,220,2866
214,221,2879
214,222,2892
214,223,2905
214,224,2918
214,225,2931
214,226,2944
214,227,2957
214,228,2970
214,229,2983
214,230,2996
214,231,3009
214,232,3022
214,233,3035
214,234,3048
214,235,3061
214,236,3074
214,237,3087
214,238,3100
214,239,3113
214,240,3126
214,241,3139
214,242,3152
214,243,3165
214,244,3178
214,245,3191
214,246,3204
214,247,3217
214,248,3230
214,249,3243
214,250,3256
214,251,3269
214,252,3282
214,253,3295
214,254,3308
214,255,3321
215,0,23
215,1,26
215,2,29
215,3,32
215,4,35
215,5,38
215,6,41
215,7,44
215,8,47
215,9,50
215,10,53
215,11,56
215,12,59
215,13,62
215,14,65
215,15,68
215,16,71
215,17,74
215,18,77
215,19,80
215,20,83
215,21,86
215,22,89
215,23,92
215,24,95
215,25,98
215,26,101
215,27,104
215,28,107
215,29,110
215,30,113
215,31,116
215,32,119
215,33,122
215,34,125
215,35,128
215,36,131
215,37,134
215,38,137
215,39,140
215,40,143
215,41,146
215,42,149
215,43,152
215,44,155
215,45,158
215,46,161
215,47,164
215,48,167
215,49,170
215,50,173
215,51,176
215,52,179
215,53,182
215,54,185
215,55,188
215,56,191
215,57,194
215,58,197
215,59,200
215,60,203
215,61,206
215,62,209
215,63,212
215,64,215
215,65,218
215,66,221
215,67,224
215,68,227
215,69,230
215,70,233
215,71,236
215,72,239
215,73,242
215,74,245
215,75,248
215,76,251
215,77,254
215,78,257
215,79,260
215,80,263
215,81,266
215,82,269
215,83,272
215,84,275
215,85,278
215,86,281
215,87,284
215,88,287
215,89,290
215,90,293
215,91,296
215,92,299
215,93,302
215,94,305
215,95,308
215,96,311
215,97,314
215,98,317
215,99,320
215,100,323
215,101,326
215,102,329
215,103,332
215,104,335
215,105,338
215,106,341
215,107,344
215,108,347
215,109,350
215,110,353
215,111,356
215,112,359
215,113,362
215,114,365
215,115,368
215,116,371
215,117,374
215,118,377
215,119,380
215,120,383
215,121,386
215,122,389
215,123,392
215,124,395
215,125,398
215,126,401
215,127,404
215,128,407
215,129,410
215,130,413
215,131,416
215,132,419
215,133,422
215,134,425
215,135,428
215,136,431
215,137,434
215,138,437
215,139,440
215,140,443
215,141,446
215,142,449
215,143,452
215,144,455
215,145,458
215,146,461
215,147,464
215,148,467
215,149,470
215,150,473
215,151,476
215,152,479
215,153,482
215,154,485
215,155,488
215,156,491
215,157,494
215,158,497
215,159,500
215,160,503
215,161,506
215,162,509
215,163,512
215,164,515
215,165,518
215,166,521
215,167,524
215,168,527
215,169,530
215,170,533
215,171,536
215,172,539
215,173,542
215,174,545
215,175,548
215,176,551
215,177,554
215,178,557
215,179,560
215,180,563
215,181,566
215,182,569
215,183,572
215,184,575
215,185,2412
215,186,2425
215,187,2438
215,188,2451
215,189,2464
215,190,2477
215,191,2490
215,192,2503
215,193,2516
215,194,2529
215,195,2542
215,196,2555
215,197,2568
215,198,2581
215,199,2594
215,200,2607
215,201,2620
215,202,2633
215,203,2646
215,204,2659
215,205,2672
215,206,2685
215,207,2698
215,208,2711
215,209,2724
215,210,2737
215,211,2750
215,212,2763
215,213,2776
215,214,2789
215,215,2802
215,216,2815
215,217,2828
215,218,2841
215,219,2854
215,220,2867
215,221,2880
215,222,2893
215,223,2906
215,224,2919
215,225,2932
215,226,2945
215,227,2958
215,228,2971
215,229,2984
215,230,2997
215,231,3010
215,232,3023
215,233,3036
215,234,3049
215,235,3062
215,236,3075
215,237,3088
215,238,3101
215,239,3114
215,240,3127
215,241,3140
215,242,3153
215,243,3166
215,244,3179
215,245,3192
215,246,3205
215,247,3218
215,248,3231
215,249,3244
215,250,3257
215,251,3270
215,252,3283
215,253,3296
215,254,3309
215,255,3322
216,0,24
216,1,27
216,2,30
216,3,33
216,4,36
216,5,39
216,6,42
216,7,45
216,8,48
216,9,51
216,10,54
216,11,57
216,12,60
216,13,63
216,14,66
216,15,69
216,16,72
216,17,75
216,18,78
216,19,81
216,20,84
216,21,87
216,22,90
216,23,93
216,24,96
216,25,99
216,26,102
216,27,105
216,28,108
216,29,111
216,30,114
216,31,117
216,32,120
216,33,123
216,34,126
216,35,129
216,36,132
216,37,135
216,38,138
216,39,141
216,40,144
216,41,147
216,42,150
216,43,153
216,44,156
216,45,159
216,46,162
216,47,165
216,48,168
216,49,171
216,50,174
216,51,177
216,52,180
216,53,183
216,54,186
216,55,189
216,56,192
216,57,195
216,58,198
216,59,201
216,60,204
216,61,207
216,62,210
216,63,213
216,64,216
216,65,219
216,66,222
216,67,225
216,68,228
216,69,231
216,70,234
216,71,237
216,72,240
216,73,243
216,74,246
216,75,249
216,76,252
216,77,255
216,78,258
216,79,261
216,80,264
216,81,267
216,82,270
216,83,273
216,84,276
216,85,279
216,86,282
216,87,285
216,88,288
216,89,291
216,90,294
216,91,297
216,92,300
216,93,303
216,94,306
216,95,309
216,96,312
216,97,315
216,98,318
216,99,321
216,100,324
216,101,327
216,102,330
216,103,333
216,104,336
216,105,339
216,106,342
216,107,345
216,108,348
216,109,351
216,110,354
216,111,357
216,112,360
216,113,363
216,114,366
216,115,369
216,116,372
216,117,375
216,118,378
216,119,381
216,120,384
216,121,387
216,122,390
216,123,393
216,124,396
216,125,399
216,126,402
216,127,405
216,128,408
216,129,411
216,130,414
216,131,417
216,132,420
216,133,423
216,134,426
216,135,429
216,136,432
216,137,435
216,138,438
216,139,441
216,140,444
216,141,447
216,142,450
216,143,453
216,144,456
216,145,459
216,146,462
216,147,465
216,148,468
216,149,471
216,150,474
216,151,477
216,152,480
216,153,483
216,154,486
216,155,489
216,156,492
216,157,495
216,158,498
216,159,501
216,160,504
216,161,507
216,162,510
216,163,513
216,164,516
216,165,519
216,166,522
216,167,525
216,168,528
216,169,531
216,170,534
216,171,537
216,172,540
216,173,543
216,174,546
216,175,549
216,176,552
216,177,555
216,178,558
216,179,561
216,180,564
216,181,567
216,182,570
216,183,573
216,184,2400
216,185,2413
216,186,2426
216,187,2439
216,188,2452
216,189,2465
216,190,2478
216,191,2491
216,192,2504
216,193,2517
216,194,2530
216,195,2543
216,196,2556
216,197,2569
216,198,2582
216,199,2595
216,200,2608
216,201,2621
216,202,2634
216,203,2647
216,204,2660
216,205,2673
216,206,2686
216,207,2699
216,208,2712
216,209,2725
216,210,2738
216,211,2751
216,212,2764
216,213,2777
216,214,2790
216,215,2803
216,216,2816
216,217,2829
216,218,2842
216,219,2855
216,220,2868
216,221,2881
216,222,2894
216,223,2907
216,224,2920
216,225,2933
216,226,2946
216,227,2959
216,228,2972
216,229,2985
216,230,2998
216,231,3011
216,232,3024
216,233,3037
216,234,3050
216,235,3063
216,236,3076
216,237,3089
216,238,3102
216,239,3115
216,240,3128
216,241,3141
216,242,3154
216,243,3167
216,244,3180
216,245,3193
216,246,3206
216,247,3219
216,248,3232
216,249,3245
216,250,3258
216,251,3271
216,252,3284
216,253,3297
216,254,3310
216,255,3323
217,0,25
217,1,28
217,2,31
217,3,34
217,4,37
217,5,40
217,6,43
217,7,46
217,8,49
217,9,52
217,10,55
217,11,58
217,12,61
217,13,64
217,14,67
217,15,70
217,16,73
217,17,76
217,18,79
217,19,82
217,20,85
217,21,88
217,22,91
217,23,94
217,24,97
217,25,100
217,26,103
217,27,106
217,28,109
217,29,112
217,30,115
217,31,118
217,32,121
217,33,124
217,34,127
217,35,130
217,36,133
217,37,136
217,38,139
217,39,142
217,40,145
217,41,148
217,42,151
217,43,154
217,44,157
217,45,160
217,46,163
217,47,166
217,48,169
217,49,172
217,50,175
217,51,178
217,52,181
217,53,184
217,54,187
217,55,190
217,56,193
217,57,196
217,58,199
217,59,202
217,60,205
217,61,208
217,62,211
217,63,214
217,64,217
217,65,220
217,66,223
217,67,226
217,68,229
217,69,232
217,70,235
217,71,238
217,72,241
217,73,244
217,74,247
217,75,250
217,76,253
217,77,256
217,78,259
217,79,262
217,80,265
217,81,268
217,82,271
217,83,274
217,84,277
217,85,280
217,86,283
217,87,286
217,88,289
217,89,292
217,90,295
217,91,298
217,92,301
217,93,304
217,94,307
217,95,310
217,96,313
217,97,316
217,98,319
217,99,322
217,100,325
217,101,328
217,102,331
217,103,334
217,104,337
217,105,340
217,106,343
217,107,346
217,108,349
217,109,352
217,110,355
217,111,358
217,112,361
217,113,364
217,114,367
217,115,370
217,116,373
217,117,376
217,118,379
217,119,382
217,120,385
217,121,388
217,122,391
217,123,394
217,124,397
217,125,400
217,126,403
217,127,406
217,128,409
217,129,412
217,130,415
217,131,418
217,132,421
217,133,424
217,134,427
217,135,430
217,136,433
217,137,436
217,138,439
217,139,442
217,140,445
217,141,448
217,142,451
217,143,454
217,144,457
217,145,460
217,146,463
217,147,466
217,148,469
217,149,472
217,150,475
217,151,478
217,152,481
217,153,484
217,154,487
217,155,490
217,156,493
217,157,496
217,158,499
217,159,502
217,160,505
217,161,508
217,162,511
217,163,514
217,164,517
217,165,520
217,166,523
217,167,526
217,168,529
217,169,532
217,170,535
217,171,538
217,172,541
217,173,544
217,174,547
217,175,550
217,176,553
217,177,556
217,178,559
217,179,562
217,180,565
217,181,568
217,182,571
217,183,2388
217,184,2401
217,185,2414
217,186,2427
217,187,2440
217,188,2453
217,189,2466
217,190,2479
217,191,2492
217,192,2505
217,193,2518
217,194,2531
217,195,2544
217,196,2557
217,197,2570
217,198,2583
217,199,2596
217,200,2609
217,201,2622
217,202,2635
217,203,2648
217,204,2661
217,205,2674
217,206,2687
217,207,2700
217,208,2713
217,209,2726
217,210,2739
217,211,2752
217,212,2765
217,213,2778
217,214,2791
217,215,2804
217,216,2817
217,217,2830
217,218,2843
217,219,2856
217,220,2869
217,221,2882
217,222,2895
217,223,2908
217,224,2921
217,225,2934
217,226,2947
217,227,2960
217,228,2973
217,229,2986
217,230,2999
217,231,3012
217,232,3025
217,233,3038
217,234,3051
217,235,3064
217,236,3077
217,237,3090
217,238,3103
217,239,3116
217,240,3129
217,241,3142
217,242,3155
217,243,3168
217,244,3181
217,245,3194
217,246,3207
217,247,3220
217,248,3233
217,249,3246
217,250,3259
217,251,3272
217,252,3285
217,253,3298
217,254,3311
217,255,3324
218,0,26
218,1,29
218,2,32
218,3,35
218,4,38
218,5,41
218,6,44
218,7,47
218,8,50
218,9,53
218,10,56
218,11,59
218,12,62
218,13,65
218,14,68
218,15,71
218,16,74
218,17,77
218,18,80
218,19,83
218,20,86
218,21,89
218,22,92
218,23,95
218,24,98
218,25,101
218,26,104
218,27,107
218,28,110
218,29,113
218,30,116
218,31,119
218,32,122
218,33,125
218,34,128
218,35,131
218,36,134
218,37,137
218,38,140
218,39,143
218,40,146
218,41,149
218,42,152
218,43,155
218,44,158
218,45,161
218,46,164
218,47,167
218,48,170
218,49,173
218,50,176
218,51,179
218,52,182
218,53,185
218,54,188
218,55,191
218,56,194
218,57,197
218,58,200
218,59,203
218,60,206
218,61,209
218,62,212
218,63,215
218,64,218
218,65,221
218,66,224
218,67,227
218,68,230
218,69,233
218,70,236
218,71,239
218,72,242
218,73,245
218,74,248
218,75,251
218,76,254
218,77,257
218,78,260
218,79,263
218,80,266
218,81,269
218,82,272
218,83,275
218,84,278
218,85,281
218,86,284
218,87,287
218,88,290
218,89,293
218,90,296
218,91,299
218,92,302
218,93,305
218,94,308
218,95,311
218,96,314
218,97,317
218,98,320
218,99,323
218,100,326
218,101,329
218,102,332
218,103,335
218,104,338
218,105,341
218,106,344
218,107,347
218,108,350
218,109,353
218,110,356
218,111,359
218,112,362
218,113,365
218,114,368
218,115,371
218,116,374
218,117,377
218,118,380
218,119,383
218,120,386
218,121,389
218,122,392
218,123,395
218,124,398
218,125,401
218,126,404
218,127,407
218,128,410
218,129,413
218,130,416
218,131,419
218,132,422
218,133,425
218,134,428
218,135,431
218,136,434
218,137,437
218,138,440
218,139,443
218,140,446
218,141,449
218,142,452
218,143,455
218,144,458
218,145,461
218,146,464
218,147,467
218,148,470
218,149,473
218,150,476
218,151,479
218,152,482
218,153,485
218,154,488
218,155,491
218,156,494
218,157,497
218,158,500
218,159,503
218,160,506
218,161,509
218,162,512
218,163,515
218,164,518
218,165,521
218,166,524
218,167,527
218,168,530
218,169,533
218,170,536
218,171,539
218,172,542
218,173,545
218,174,548
218,175,551
218,176,554
218,177,557
218,178,560
218,179,563
218,180,566
218,181,569
218,182,2376
218,183,2389
218,184,2402
218,185,2415
218,186,2428
218,187,2441
218,188,2454
218,189,2467
218,190,2480
218,191,2493
218,192,2506
218,193,2519
218,194,2532
218,195,2545
218,196,2558
218,197,2571
218,198,2584
218,199,2597
218,200,2610
218,201,2623
218,202,2636
218,203,2649
218,204,2662
218,205,2675
218,206,2688
218,207,2701
218,208,2714
218,209,2727
218,210,2740
218,211,2753
218,212,2766
218,213,2779
218,214,2792
218,215,2805
218,216,2818
218,217,2831
218,218,2844
218,219,2857
218,220,2870
218,221,2883
218,222,2896
218,223,2909
218,224,2922
218,225,2935
218,226,2948
218,227,2961
218,228,2974
218,229,2987
218,230,3000
218,231,3013
218,232,3026
218,233,3039
218,234,3052
218,235,3065
218,236,3078
218,237,3091
218,238,3104
218,239,3117
218,240,3130
218,241,3143
218,242,3156
218,243,3169
218,244,3182
218,245,3195
218,246,3208
218,247,3221
218,248,3234
218,249,3247
218,250,3260
218,251,3273
218,252,3286
218,253,3299
218,254,3312
218,255,3325
219,0,27
219,1,30
219,2,33
219,3,36
219,4,39
219,5,42
219,6,45
219,7,48
219,8,51
219,9,54
219,10,57
219,11,60
219,12,63
219,13,66
219,14,69
219,15,72
219,16,75
219,17,78
219,18,81
219,19,84
219,20,87
219,21,90
219,22,93
219,23,96
219,24,99
219,25,102
219,26,105
219,27,108
219,28,111
219,29,114
219,30,117
219,31,120
219,32,123
219,33,126
219,34,129
219,35,132
219,36,135
219,37,138
219,38,141
219,39,144
219,40,147
219,41,150
219,42,153
219,43,156
219,44,159
219,45,162
219,46,165
219,47,168
219,48,171
219,49,174
219,50,177
219,51,180
219,52,183
219,53,186
219,54,189
219,55,192
219,56,195
219,57,198
219,58,201
219,59,204
219,60,207
219,61,210
219,62,213
219,63,216
219,64,219
219,65,222
219,66,225
219,67,228
219,68,231
219,69,234
219,70,237
219,71,240
219,72,243
219,73,246
219,74,249
219,75,252
219,76,255
219,77,258
219,78,261
219,79,264
219,80,267
219,81,270
219,82,273
219,83,276
219,84,279
219,85,282
219,86,285
219,87,288
219,88,291
219,89,294
219,90,297
219,91,300
219,92,303
219,93,306
219,94,309
219,95,312
219,96,315
219,97,318
219,98,321
219,99,324
219,100,327
219,101,330
219,102,333
219,103,336
219,104,339
219,105,342
219,106,345
219,107,348
219,108,351
219,109,354
219,110,357
219,111,360
219,112,363
219,113,366
219,114,369
219,115,372
219,116,375
219,117,378
219,118,381
219,119,384
219,120,387
219,121,390
219,122,393
219,123,396
219,124,399
219,125,402
219,126,405
219,127,408
219,128,411
219,129,414
219,130,417
219,131,420
219,132,423
219,133,426
219,134,429
219,135,432
219,136,435
219,137,438
219,138,441
219,139,444
219,140,447
219,141,450
219,142,453
219,143,456
219,144,459
219,145,462
219,146,465
219,147,468
219,148,471
219,149,474
219,150,477
219,151,480
219,152,483
219,153,486
219,154,489
219,155,492
219,156,495
219,157,498
219,158,501
219,159,504
219,160,507
219,161,510
219,162,513
219,163,516
219,164,519
219,165,522
219,166,525
219,167,528
219,168,531
219,169,534
219,170,537
219,171,540
219,172,543
219,173,546
219,174,549
219,175,552
219,176,555
219,177,558
219,178,561
219,179,564
219,180,567
219,181,2364
219,182,2377
219,183,2390
219,184,2403
219,185,2416
219,186,2429
219,187,2442
219,188,2455
219,189,2468
219,190,2481
219,191,2494
219,192,2507
219,193,2520
219,194,2533
219,195,2546
219,196,2559
219,197,2572
219,198,2585
219,199,2598
219,200,2611
219,201,2624
219,202,2637
219,203,2650
219,204,2663
219,205,2676
219,206,2689
219,207,2702
219,208,2715
219,209,2728
219,210,2741
219,211,2754
219,212,2767
219,213,2780
219,214,2793
219,215,2806
219,216,2819
219,217,2832
219,218,2845
219,219,2858
219,220,2871
219,221,2884
219,222,2897
219,223,2910
219,224,2923
219,225,2936
219,226,2949
219,227,2962
219,228,2975
219,229,2988
219,230,3001
219,231,3014
219,232,3027
219,233,3040
219,234,3053
219,235,3066
219,236,3079
219,237,3092
219,238,3105
219,239,3118
219,240,3131
219,241,3144
219,242,3157
219,243,3170
219,244,3183
219,245,3196
219,246,3209
219,247,3222
219,248,3235
219,249,3248
219,250,3261
219,251,3274
219,252,3287
219,253,3300
219,254,3313
219,255,3326
220,0,28
220,1,31
220,2,34
220,3,37
220,4,40
220,5,43
220,6,46
220,7,49
220,8,52
220,9,55
220,10,58
220,11,61
220,12,64
220,13,67
220,14,70
220,15,73
220,16,76
220,17,79
220,18,82
220,19,85
220,20,88
220,21,91
220,22,94
220,23,97
220,24,100
220,25,103
220,26,106
220,27,109
220,28,112
220,29,115
220,30,118
220,31,121
220,32,124
220,33,127
220,34,130
220,35,133
220,36,136
220,37,139
220,38,142
220,39,145
220,40,148
220,41,151
220,42,154
220,43,157
220,44,160
220,45,163
220,46,166
220,47,169
220,48,172
220,49,175
220,50,178
220,51,181
220,52,184
220,53,187
220,54,190
220,55,193
220,56,196
220,57,199
220,58,202
220,59,205
220,60,208
220,61,211
220,62,214
220,63,217
220,64,220
220,65,223
220,66,226
220,67,229
220,68,232
220,69,235
220,70,238
220,71,241
220,72,244
220,73,247
220,74,250
220,75,253
220,76,256
220,77,259
220,78,262
220,79,265
220,80,268
220,81,271
220,82,274
220,83,277
220,84,280
220,85,283
220,86,286
220,87,289
220,88,292
220,89,295
220,90,298
220,91,301
220,92,304
220,93,307
220,94,310
220,95,313
220,96,316
220,97,319
220,98,322
220,99,325
220,100,328
220,101,331
220,102,334
220,103,337
220,104,340
220,105,343
220,106,346
220,107,349
220,108,352
220,109,355
220,110,358
220,111,361
220,112,364
220,113,367
220,114,370
220,115,373
220,116,376
220,117,379
220,118,382
220,119,385
220,120,388
220,121,391
220,122,394
220,123,397
220,124,400
220,125,403
220,126,406
220,127,409
220,128,412
220,129,415
220,130,418
220,131,421
220,132,424
220,133,427
220,134,430
220,135,433
220,136,436
220,137,439
220,138,442
220,139,445
220,140,448
220,141,451
220,142,454
220,143,457
220,144,460
220,145,463
220,146,466
220,147,469
220,148,472
220,149,475
220,150,478
220,151,481
220,152,484
220,153,487
220,154,490
220,155,493
220,156,496
220,157,499
220,158,502
220,159,505
220,160,508
220,161,511
220,162,514
220,163,517
220,164,520
220,165,523
220,166,526
220,167,529
220,168,532
220,169,535
220,170,538
220,171,541
220,172,544
220,173,547
220,174,550
220,175,553
220,176,556
220,177,559
220,178,562
220,179,565
220,180,2352
220,181,2365
220,182,2378
220,183,2391
220,184,2404
220,185,2417
220,186,2430
220,187,2443
220,188,2456
220,189,2469
220,190,2482
220,191,2495
220,192,2508
220,193,2521
220,194,2534
220,195,2547
220,196,2560
220,197,2573
220,198,2586
220,199,2599
220,200,2612
220,201,2625
220,202,2638
220,203,2651
220,204,2664
220,205,2677
220,206,2690
220,207,2703
220,208,2716
220,209,2729
220,210,2742
220,211,2755
220,212,2768
220,213,2781
220,214,2794
220,215,2807
220,216,2820
220,217,2833
220,218,2846
220,219,2859
220,220,2872
220,221,2885
220,222,2898
220,223,2911
220,224,2924
220,225,2937
220,226,2950
220,227,2963
220,228,2976
220,229,2989
220,230,3002
220,231,3015
220,232,3028
220,233,3041
220,234,3054
220,235,3067
220,236,3080
220,237,3093
220,238,3106
